日期,index_code,open,high,low,close,volume,amount
2014-04-11,801740,913.25,920.05,909.36,917.29,2.60877889,28.6998950378
2014-04-14,801740,915.44,921.6,915.26,921.1,1.72134683,19.810366356099998
2014-04-15,801740,933.29,937.5,915.34,916.42,2.6750201,32.2581609008
2014-04-16,801740,914.28,918.55,907.1,914.81,1.99127929,22.0631080687
2014-04-17,801740,918.07,920.29,906.17,907.22,1.7860346,22.107990837
2014-04-18,801740,902.06,912.53,899.19,911.67,1.80502598,22.6390963694
2014-04-21,801740,903.5,912.85,890.98,891.82,1.87997941,22.9903098748
2014-04-22,801740,889.81,895.69,873.51,892.36,1.90554218,23.2649647873
2014-04-23,801740,890.54,917.99,887.77,917.51,2.64379109,30.754607991999997
2014-04-24,801740,915.0,922.52,902.59,902.69,2.70090543,31.802091359899997
2014-04-25,801740,899.36,899.36,881.34,882.03,2.47498214,24.4976478225
2014-04-28,801740,877.39,877.56,850.68,850.79,2.27885484,22.9489974025
2014-04-29,801740,848.75,859.27,847.5,857.21,1.99853215,18.565872693699998
2014-04-30,801740,855.41,862.79,854.03,861.71,1.3664049,13.6362911458
2014-05-05,801740,861.48,873.01,857.41,871.49,1.43822774,14.945642460899998
2014-05-06,801740,870.44,882.47,869.92,875.52,1.66148203,17.7974237025
2014-05-07,801740,872.9,875.33,865.77,866.02,1.82951367,17.9885103853
2014-05-08,801740,864.68,880.45,864.51,869.64,1.77175686,18.45587322
2014-05-09,801740,870.54,871.84,856.47,862.61,1.5405072,15.8977097598
2014-05-12,801740,871.08,882.23,863.93,882.22,2.23676701,22.922276982
2014-05-13,801740,881.08,888.53,879.56,888.25,2.23543826,23.558034276300003
2014-05-14,801740,886.64,887.87,879.89,881.84,1.72117252,18.200059811400003
2014-05-15,801740,881.5,904.21,880.22,880.54,3.11361878,32.4517793638
2014-05-16,801740,880.29,887.88,871.8,885.3,2.22569784,23.244947366599998
2014-05-19,801740,902.75,905.99,875.01,876.46,2.87436864,31.6774998602
2014-05-20,801740,878.84,882.3,868.69,873.43,2.98347348,31.311289953899998
2014-05-21,801740,870.96,878.33,863.6,878.29,2.02665588,20.9082626793
2014-05-22,801740,877.67,886.5,874.7,875.09,2.68877134,28.0008643217
2014-05-23,801740,873.1,878.42,870.67,877.93,1.80682441,19.2006678899
2014-05-26,801740,888.92,892.96,884.47,888.5,2.57020744,28.4845228543
2014-05-27,801740,887.79,887.8,878.36,879.0,2.3219135,24.080831978499997
2014-05-28,801740,877.58,888.61,873.49,888.2,2.60997307,27.8264257021
2014-05-29,801740,887.59,888.1,876.45,876.74,2.34449109,24.9205228931
2014-05-30,801740,879.63,895.58,874.6,893.34,3.26284418,36.915728472
2014-06-03,801740,894.65,898.16,891.16,891.61,2.47074707,29.1559782594
2014-06-04,801740,888.96,889.05,877.22,885.57,2.43061191,26.9607294594
2014-06-05,801740,882.87,894.93,880.62,894.83,2.37535109,26.538193852800003
2014-06-06,801740,893.26,894.35,883.72,888.13,2.19931632,23.4475472519
2014-06-09,801740,885.87,893.65,885.07,885.61,2.11320395,23.6487027795
2014-06-10,801740,885.55,893.92,881.65,893.85,2.58099657,27.999067956999998
2014-06-11,801740,891.37,896.75,890.0,894.25,2.25752863,24.8545083369
2014-06-12,801740,893.53,912.76,893.3,909.61,3.70056726,39.2909292338
2014-06-13,801740,908.49,916.63,904.63,915.17,2.91483095,32.8392873404
2014-06-16,801740,915.15,929.0,914.41,928.64,3.49656002,38.675165766599996
2014-06-17,801740,925.68,925.68,912.5,912.84,2.35932189,25.969045927800003
2014-06-18,801740,916.15,928.7,913.18,914.35,2.83467448,34.6137566985
2014-06-19,801740,911.46,917.72,886.99,892.22,3.09659936,34.9662196746
2014-06-20,801740,891.07,899.5,889.57,899.5,1.7033453,19.0518660356
2014-06-23,801740,901.03,913.61,901.02,907.78,2.03491141,23.7462968625
2014-06-24,801740,906.98,925.6,905.58,925.51,2.59781072,32.1759060716
2014-06-25,801740,924.82,926.04,918.04,920.39,2.33810942,29.8017256614
2014-06-26,801740,919.51,932.62,919.51,930.99,2.59001337,29.7710156958
2014-06-27,801740,930.77,959.51,928.54,949.98,5.52539605,52.3265822238
2014-06-30,801740,954.13,1000.65,954.07,991.95,7.54915052,91.32667821540001
2014-07-01,801740,999.78,1000.7,976.85,981.81,5.67566208,71.2133794541
2014-07-02,801740,984.49,1020.44,984.26,1009.65,7.91457386,112.6033647108
2014-07-03,801740,1003.23,1007.54,993.44,995.69,4.93067393,75.5039361907
2014-07-04,801740,990.75,996.4,987.95,993.67,4.05025502,71.622023666
2014-07-07,801740,998.2,1027.73,998.2,1024.67,6.22334834,100.34436778860001
2014-07-08,801740,1027.63,1035.05,1008.55,1023.15,5.60366914,99.5723561449
2014-07-09,801740,1018.63,1070.29,1013.97,1027.79,9.4797813,147.5608426101
2014-07-10,801740,1025.3,1044.23,1022.26,1025.34,6.48632036,106.0489951159
2014-07-11,801740,1022.95,1061.83,1021.18,1057.06,6.93040163,114.85490695440001
2014-07-14,801740,1061.3,1065.35,1047.43,1051.4,5.09946841,86.93960346989999
2014-07-15,801740,1049.64,1068.78,1041.72,1056.65,5.1217549,83.240959205
2014-07-16,801740,1048.59,1048.59,1005.53,1008.6,5.35959543,77.1437575434
2014-07-17,801740,1001.13,1008.54,982.54,992.29,4.01308413,65.2286135883
2014-07-18,801740,991.46,999.37,981.83,983.46,3.72128558,68.6887949411
2014-07-21,801740,984.41,999.66,970.95,999.66,4.48566067,77.9163082411
2014-07-22,801740,993.26,1005.31,988.14,1003.03,4.24612346,71.6346441196
2014-07-23,801740,1000.67,1013.54,998.16,1005.29,4.68682756,79.8622371545
2014-07-24,801740,1003.56,1008.07,971.95,989.99,4.39446838,75.753067363
2014-07-25,801740,990.77,996.43,987.29,994.92,2.98567934,48.5146759697
2014-07-28,801740,1001.77,1029.96,1001.77,1029.07,5.75851817,89.7270377823
2014-07-29,801740,1033.8,1057.27,1031.2,1050.83,6.60327308,106.98890198389999
2014-07-30,801740,1050.53,1078.83,1041.6,1064.06,8.38748372,131.6548114112
2014-07-31,801740,1058.24,1080.36,1053.3,1074.57,5.35734957,101.15647901860001
2014-08-01,801740,1069.47,1079.94,1050.81,1050.81,6.09509598,100.9316627893
2014-08-04,801740,1051.21,1075.66,1051.21,1066.75,4.57541817,73.3497171706
2014-08-05,801740,1066.64,1071.54,1052.19,1068.08,4.66619696,79.0334570871
2014-08-06,801740,1064.24,1095.75,1062.21,1085.72,6.48082035,106.1267394723
2014-08-07,801740,1086.5,1097.41,1072.78,1074.07,6.34062681,99.27134244930001
2014-08-08,801740,1075.12,1092.26,1075.12,1082.13,5.1208109,86.5516996274
2014-08-11,801740,1087.44,1099.67,1087.44,1099.46,5.32694695,85.1698204715
2014-08-12,801740,1103.86,1109.09,1094.93,1102.29,5.36867616,89.4423604186
2014-08-13,801740,1098.7,1101.93,1076.2,1088.29,4.52833944,75.821097392
2014-08-14,801740,1085.17,1097.06,1077.12,1078.18,5.02747863,75.1071957058
2014-08-15,801740,1080.11,1089.22,1077.4,1087.43,3.46464151,54.535930638500005
2014-08-18,801740,1090.98,1100.42,1087.78,1099.04,4.27900068,67.1316069802
2014-08-19,801740,1101.27,1108.15,1094.73,1106.86,4.95021584,91.4186950865
2014-08-20,801740,1106.88,1116.43,1102.96,1107.04,4.717635,89.35909286489999
2014-08-21,801740,1108.17,1118.77,1104.27,1111.82,4.74355787,88.52540147399999
2014-08-22,801740,1110.84,1115.48,1107.29,1112.8,4.66788586,87.4025703595
2014-08-25,801740,1112.56,1112.8,1093.69,1093.95,3.76017192,66.8887129811
2014-08-26,801740,1089.83,1093.95,1070.38,1076.14,3.92490106,68.7974422698
2014-08-27,801740,1079.22,1117.76,1079.22,1113.76,5.0455792,91.2532756909
2014-08-28,801740,1121.83,1121.83,1086.87,1087.06,4.943144,93.9710791925
2014-08-29,801740,1090.38,1127.86,1089.71,1127.86,5.44799579,94.6554810603
2014-09-01,801740,1141.89,1165.28,1141.89,1164.75,7.75225495,132.29832520809998
2014-09-02,801740,1169.04,1225.77,1165.08,1215.28,11.72961422,203.8795833207
2014-09-03,801740,1214.55,1229.41,1207.0,1223.04,10.96219801,190.1865286633
2014-09-04,801740,1218.48,1272.81,1215.81,1244.18,11.61034582,208.33864295689997
2014-09-05,801740,1240.57,1264.5,1228.14,1264.19,11.34241572,175.70707462919998
2014-09-09,801740,1260.86,1283.63,1256.81,1267.76,9.9287267,160.6430044667
2014-09-10,801740,1262.49,1288.5,1253.56,1273.06,8.32489327,148.56201852819999
2014-09-11,801740,1268.28,1296.58,1259.18,1279.71,8.56866487,153.02732740870002
2014-09-12,801740,1281.33,1321.42,1281.33,1321.26,10.90438254,175.81210558909999
2014-09-15,801740,1327.1,1340.36,1318.35,1328.69,9.97589995,165.9695432021
2014-09-16,801740,1325.17,1325.17,1262.29,1266.13,11.13874338,192.21839377060002
2014-09-17,801740,1261.77,1268.16,1229.47,1255.8,6.56038188,117.92653574379999
2014-09-18,801740,1248.49,1255.8,1238.44,1248.24,4.53371323,76.9053910733
2014-09-19,801740,1248.05,1294.8,1247.69,1290.56,7.59654259,119.3394493731
2014-09-22,801740,1287.96,1287.96,1258.1,1264.04,5.89664394,98.3850064976
2014-09-23,801740,1264.58,1308.6,1264.58,1301.66,8.074558,137.2154959652
2014-09-24,801740,1298.99,1349.58,1294.35,1341.43,9.99959395,171.2386037528
2014-09-25,801740,1347.28,1373.61,1340.4,1350.13,10.27263869,177.8341605457
2014-09-26,801740,1351.43,1351.97,1321.78,1336.47,6.21554673,112.5115191369
2014-09-29,801740,1354.01,1372.09,1349.85,1360.79,11.04966429,138.2385014017
2014-09-30,801740,1358.66,1359.25,1347.89,1357.48,7.02713002,100.9559965211
2014-10-08,801740,1357.31,1393.76,1354.68,1391.82,8.60838017,141.6592948713
2014-10-09,801740,1390.62,1399.11,1364.27,1395.42,9.12487344,146.12990520030002
2014-10-10,801740,1386.52,1418.77,1374.55,1404.82,9.31464755,178.43223670919997
2014-10-13,801740,1398.59,1426.96,1382.04,1426.31,8.46873071,166.2455857142
2014-10-14,801740,1428.25,1452.86,1410.15,1421.78,10.79276302,193.7089100634
2014-10-15,801740,1414.88,1422.76,1378.34,1397.41,7.07941728,136.627482945
2014-10-16,801740,1385.07,1404.3,1362.66,1362.91,6.4275967,118.9228447247
2014-10-17,801740,1357.8,1379.55,1340.2,1372.06,7.03350289,123.30496430040002
2014-10-20,801740,1374.41,1386.7,1364.46,1376.68,4.99426065,85.2409615727
2014-10-21,801740,1376.89,1380.85,1348.42,1349.52,5.4853661,89.6472861142
2014-10-22,801740,1349.97,1389.6,1346.96,1361.98,6.9878075,118.2311838373
2014-10-23,801740,1354.49,1372.19,1347.54,1355.91,5.47661929,96.5965633217
2014-10-24,801740,1357.23,1361.03,1332.82,1334.12,4.80214954,75.4197680435
2014-10-27,801740,1327.35,1345.24,1316.04,1343.12,4.96046215,75.6135648247
2014-10-28,801740,1346.14,1403.38,1346.14,1403.37,8.01771825,140.8036810909
2014-10-29,801740,1405.09,1418.63,1398.55,1412.03,8.55327197,156.400017176
2014-10-30,801740,1410.19,1419.95,1385.71,1389.42,6.49794266,117.1925693794
2014-10-31,801740,1394.62,1404.02,1365.98,1384.49,6.49743733,113.7204393726
2014-11-03,801740,1395.03,1405.06,1385.05,1394.84,6.33547547,108.604365874
2014-11-04,801740,1393.66,1393.66,1374.25,1384.33,6.37153503,103.0583881371
2014-11-05,801740,1386.54,1402.11,1382.75,1389.79,5.5587948,95.90610231459999
2014-11-06,801740,1392.48,1392.57,1367.89,1388.33,5.65810713,91.16361906430001
2014-11-07,801740,1393.61,1407.73,1373.83,1379.67,6.08683361,101.40534115959998
2014-11-10,801740,1385.2,1388.49,1354.73,1377.55,6.53910385,113.7650027015
2014-11-11,801740,1378.87,1380.04,1305.8,1312.3,7.52258321,129.2420430478
2014-11-12,801740,1307.88,1329.27,1307.88,1327.5,4.29866808,73.8119279042
2014-11-13,801740,1327.93,1327.93,1262.77,1271.22,6.17657587,103.6291145126
2014-11-14,801740,1264.24,1296.82,1253.53,1282.71,5.26790399,83.3987847755
2014-11-17,801740,1285.86,1310.11,1272.31,1298.87,4.19463774,74.65485151930001
2014-11-18,801740,1296.13,1306.6,1293.32,1296.09,3.50507255,55.8895130644
2014-11-19,801740,1295.12,1304.95,1278.49,1298.87,3.90662675,62.2005700266
2014-11-20,801740,1292.72,1292.72,1276.64,1278.2,3.5817112,49.39261054479999
2014-11-21,801740,1277.44,1287.48,1277.22,1287.42,3.25650526,47.8668312666
2014-11-24,801740,1297.58,1316.57,1288.85,1311.03,6.68208868,95.77934613040001
2014-11-25,801740,1311.73,1330.33,1311.05,1325.45,5.26995939,87.4611910283
2014-11-26,801740,1330.68,1354.93,1316.05,1346.96,6.88937102,123.4655375244
2014-11-27,801740,1349.39,1379.19,1339.56,1363.86,9.75843884,142.91948910920001
2014-11-28,801740,1360.97,1367.61,1330.39,1341.99,7.06495734,112.08020324440001
2014-12-01,801740,1338.64,1338.64,1308.0,1311.84,7.49350636,109.6547600587
2014-12-02,801740,1310.09,1325.52,1310.08,1322.68,5.93549351,87.5332000573
2014-12-03,801740,1321.32,1367.66,1314.9,1367.66,11.26859598,177.7447235513
2014-12-04,801740,1367.66,1391.66,1366.34,1386.54,11.19459957,182.9232304673
2014-12-05,801740,1415.76,1502.71,1355.89,1502.42,25.08455912,412.7432097953
2014-12-08,801740,1562.4,1624.78,1502.42,1606.33,17.57060575,394.3143892417
2014-12-09,801740,1626.82,1641.53,1488.9,1491.81,28.83335748,434.38338429199996
2014-12-10,801740,1463.47,1558.45,1417.81,1535.44,21.48441609,304.3174073215
2014-12-11,801740,1518.13,1562.17,1489.71,1536.47,17.19513001,243.69693272150002
2014-12-12,801740,1529.48,1542.98,1512.19,1533.04,9.30177391,141.9431553581
2014-12-15,801740,1458.71,1540.24,1456.51,1531.01,12.90269636,210.83770545529998
2014-12-16,801740,1527.34,1582.41,1527.34,1549.62,14.28484255,223.4623727752
2014-12-17,801740,1534.84,1534.84,1491.15,1507.77,11.46731072,178.26484153560003
2014-12-18,801740,1502.22,1611.15,1500.71,1577.73,19.78205537,315.81155262650003
2014-12-19,801740,1554.28,1563.44,1500.97,1562.42,17.51804645,255.5529497087
2014-12-22,801740,1562.37,1574.97,1479.37,1483.69,13.71592533,205.3213707536
2014-12-23,801740,1475.17,1479.43,1410.71,1413.11,9.8037023,147.1233908731
2014-12-24,801740,1413.91,1464.1,1403.83,1454.23,10.56806019,148.0015438868
2014-12-25,801740,1454.4,1488.47,1448.17,1483.82,9.30949576,134.48616428530002
2014-12-26,801740,1482.59,1514.81,1473.94,1503.73,11.40728417,171.6664475465
2014-12-29,801740,1492.48,1513.84,1467.59,1495.26,11.47465781,176.8575373598
2014-12-30,801740,1490.81,1496.79,1444.54,1448.31,8.96064866,133.4815648436
2014-12-31,801740,1456.03,1482.36,1455.99,1472.61,10.79685285,146.9871588665
2015-01-05,801740,1473.17,1494.89,1442.52,1484.44,12.48966089,171.0776346278
2015-01-06,801740,1478.97,1560.9,1471.91,1544.21,15.20894069,238.915663308
2015-01-07,801740,1544.66,1544.74,1515.28,1521.46,9.10234154,150.9416958022
2015-01-08,801740,1516.16,1536.85,1500.52,1510.24,9.21532349,152.73686801510001
2015-01-09,801740,1500.63,1530.93,1485.66,1485.78,9.28028255,150.1417111291
2015-01-12,801740,1473.62,1473.62,1427.37,1436.07,7.39367931,117.7888813569
2015-01-13,801740,1437.09,1481.06,1437.05,1458.61,6.31806796,102.4710735292
2015-01-14,801740,1457.81,1488.08,1453.36,1468.42,5.89726894,102.127993462
2015-01-15,801740,1472.55,1487.42,1457.22,1487.4,7.35786705,119.07611660229999
2015-01-16,801740,1489.23,1507.44,1479.06,1505.49,9.68314192,140.5125717887
2015-01-19,801740,1446.1,1510.04,1409.98,1430.86,11.05779835,172.7595964408
2015-01-20,801740,1441.47,1484.06,1441.47,1481.67,9.36828108,150.2561928914
2015-01-21,801740,1482.62,1535.99,1482.0,1535.99,11.05952507,188.1145150099
2015-01-22,801740,1537.31,1654.88,1519.0,1626.63,18.03221972,309.8124488108
2015-01-23,801740,1621.62,1628.56,1586.98,1588.43,14.16059209,241.22826711759998
2015-01-26,801740,1609.5,1628.14,1595.15,1619.76,12.02473707,189.64941043189998
2015-01-27,801740,1629.59,1654.61,1611.99,1636.51,14.81327871,224.8534132689
2015-01-28,801740,1638.3,1638.98,1588.62,1595.88,11.4949422,189.04964559299998
2015-01-29,801740,1575.28,1593.23,1568.0,1569.8,6.30790182,103.1203056779
2015-01-30,801740,1582.64,1590.68,1545.44,1550.34,7.48736,115.46497229059999
2015-02-02,801740,1553.55,1570.71,1534.73,1558.32,7.2140106,111.41679618170001
2015-02-03,801740,1566.08,1575.42,1543.73,1572.97,8.3016601,145.1577512303
2015-02-04,801740,1575.06,1612.49,1569.21,1571.5,9.28113279,167.3377115337
2015-02-05,801740,1580.98,1580.98,1533.42,1533.42,9.12119151,150.95693818979998
2015-02-06,801740,1522.18,1529.02,1478.47,1485.35,6.50824022,107.8185288277
2015-02-09,801740,1484.61,1503.11,1475.16,1481.7,4.2094577,68.4878049199
2015-02-10,801740,1483.21,1504.4,1483.21,1503.93,4.01386504,65.8833315723
2015-02-11,801740,1508.45,1521.81,1500.34,1521.81,4.45526799,79.14388400060001
2015-02-12,801740,1521.26,1521.26,1505.14,1513.66,3.98966339,70.5238094492
2015-02-13,801740,1520.94,1559.72,1520.81,1542.71,8.31444245,123.2332620097
2015-02-16,801740,1550.49,1573.0,1541.65,1568.33,6.95347394,107.4408329699
2015-02-17,801740,1571.42,1574.3,1560.76,1564.74,5.51526348,91.30067871799999
2015-02-25,801740,1572.1,1601.57,1560.1,1581.3,7.08924128,127.909581786
2015-02-26,801740,1579.53,1600.75,1576.13,1600.75,9.27038114,139.1578978017
2015-02-27,801740,1608.92,1679.76,1600.75,1637.7,14.18891004,248.1006362012
2015-03-02,801740,1643.7,1648.81,1617.09,1648.81,9.65906048,174.4490480073
2015-03-03,801740,1643.77,1672.89,1631.25,1638.04,10.68696388,202.3529283938
2015-03-04,801740,1648.85,1670.38,1631.54,1648.46,9.75661764,193.66002162
2015-03-05,801740,1652.38,1652.38,1608.06,1620.99,8.14403637,152.4961493224
2015-03-06,801740,1622.49,1635.0,1603.81,1610.45,6.43034961,118.13327405860001
2015-03-09,801740,1603.55,1636.82,1583.87,1635.77,9.75808739,144.8297008726
2015-03-10,801740,1632.8,1635.34,1622.82,1628.93,6.8502929,119.89562007040001
2015-03-11,801740,1629.02,1631.88,1610.51,1618.93,6.49478111,123.6346891547
2015-03-12,801740,1620.8,1623.78,1608.51,1617.99,5.7367788,107.52011876469999
2015-03-13,801740,1625.43,1631.06,1616.47,1623.76,5.51484683,103.10269301059999
2015-03-16,801740,1634.35,1668.77,1628.66,1668.39,10.50101066,192.8101738593
2015-03-17,801740,1672.79,1718.79,1664.91,1704.13,16.39334305,311.019269736
2015-03-18,801740,1705.77,1745.22,1692.15,1733.23,14.78474845,280.73978810290004
2015-03-19,801740,1738.98,1751.23,1721.11,1738.55,15.24776729,268.3795925875
2015-03-20,801740,1739.04,1747.57,1723.22,1741.8,13.56313852,233.7241179298
2015-03-23,801740,1743.52,1753.79,1739.84,1751.58,12.55663647,230.983873438
2015-03-24,801740,1755.6,1785.4,1714.91,1760.45,16.19306512,302.93764487970003
2015-03-25,801740,1760.76,1790.45,1744.64,1775.93,15.8429021,294.31181350099996
2015-03-26,801740,1797.93,1856.38,1797.09,1844.0,22.62188855,377.6128391071
2015-03-27,801740,1865.96,1875.57,1816.31,1817.0,21.48146413,351.5306058369
2015-03-30,801740,1807.07,1851.02,1802.0,1846.23,19.50228739,325.6591529954
2015-03-31,801740,1850.87,1876.85,1828.71,1844.36,16.70270245,329.7453969969
2015-04-01,801740,1838.59,1872.29,1835.22,1864.25,12.16678342,251.6076141129
2015-04-02,801740,1868.79,1871.95,1841.15,1861.26,11.53750394,233.2948021769
2015-04-03,801740,1858.24,1918.39,1852.52,1913.59,15.98384669,319.3107850723
2015-04-07,801740,1923.87,1925.34,1898.9,1921.04,14.08101566,281.7386791825
2015-04-08,801740,1924.92,1924.92,1847.2,1868.7,13.26092751,271.5328859248
2015-04-09,801740,1868.9,1868.9,1781.22,1820.58,11.46728468,220.90301075419998
2015-04-10,801740,1818.62,1881.23,1812.59,1874.39,11.19009031,221.38387857740003
2015-04-13,801740,1882.93,1908.99,1869.28,1897.85,13.15620148,252.3404333352
2015-04-14,801740,1888.29,1964.83,1873.93,1944.61,21.56474846,363.0057371193
2015-04-15,801740,1935.02,1936.66,1873.21,1873.64,14.69073643,258.8508991326
2015-04-16,801740,1858.03,1970.51,1839.35,1951.16,20.50064985,346.6152924676
2015-04-17,801740,1971.94,2091.04,1971.94,2072.5,22.47405417,474.7276140231
2015-04-20,801740,2093.9,2214.44,2041.91,2161.07,33.4345368,713.6167038853
2015-04-21,801740,2167.6,2226.97,2134.09,2166.91,29.59543323,640.01397217
2015-04-22,801740,2160.02,2265.04,2143.27,2221.44,23.39625662,498.43633496800004
2015-04-23,801740,2225.71,2225.71,2169.01,2199.39,17.59192958,379.2931117728
2015-04-24,801740,2178.71,2279.04,2169.16,2220.04,18.46332339,412.81079680989995
2015-04-27,801740,2260.13,2365.76,2260.13,2335.77,23.19869878,515.479012816
2015-04-28,801740,2303.98,2365.59,2256.83,2272.09,23.13028668,520.5618848008
2015-04-29,801740,2255.19,2316.34,2212.55,2287.95,14.88707645,348.0599637638
2015-04-30,801740,2295.7,2354.97,2295.7,2305.18,13.44186463,344.932346601
2015-05-04,801740,2307.27,2454.86,2294.68,2454.86,21.27921281,508.3043704683
2015-05-05,801740,2476.17,2482.98,2387.1,2404.55,23.21539842,542.5483770398
2015-05-06,801740,2414.09,2432.98,2288.09,2319.41,16.9595421,398.4249438829
2015-05-07,801740,2288.64,2300.97,2187.67,2191.71,14.26698136,311.4688779257
2015-05-08,801740,2203.85,2260.38,2165.44,2260.38,14.19838691,308.9339333634
2015-05-11,801740,2293.94,2333.61,2245.8,2328.03,15.5187044,363.4988703007
2015-05-12,801740,2333.56,2501.69,2312.72,2489.34,19.871975,502.49431743959997
2015-05-13,801740,2484.25,2559.92,2421.11,2434.54,18.30373927,482.088063561
2015-05-14,801740,2422.84,2450.63,2397.01,2414.2,12.25132336,319.7525932427
2015-05-15,801740,2417.13,2508.52,2416.7,2479.13,13.25014836,368.792908854
2015-05-18,801740,2490.62,2553.33,2475.83,2494.72,13.32925989,381.74143067800003
2015-05-19,801740,2492.83,2533.53,2482.06,2526.87,11.49872671,313.14011750009996
2015-05-20,801740,2544.88,2685.73,2544.88,2613.01,18.04677181,460.71669727370005
2015-05-21,801740,2628.16,2678.38,2620.21,2678.22,13.80995467,368.4852784629
2015-05-22,801740,2706.56,2724.37,2633.88,2721.62,15.47888148,430.28618779010003
2015-05-25,801740,2703.8,2944.66,2684.09,2943.54,19.34053338,569.6941103926
2015-05-26,801740,3054.73,3194.81,3019.68,3191.75,18.84396043,647.1273252313
2015-05-27,801740,3271.76,3365.93,3158.21,3204.69,27.54652249,851.1281641278999
2015-05-28,801740,3192.78,3255.4,2937.79,2942.88,22.40398075,703.2366359139
2015-05-29,801740,2918.24,3085.81,2779.34,3012.3,18.8489451,572.3330107868001
2015-06-01,801740,3033.49,3152.07,2991.0,3147.68,14.93411084,485.5547422865
2015-06-02,801740,3165.96,3240.03,3117.63,3207.27,14.07612348,476.9076061558
2015-06-03,801740,3214.95,3214.95,3057.39,3098.42,12.1363362,410.416982913
2015-06-04,801740,3102.66,3102.66,2882.88,3079.54,11.78290523,386.7916661252
2015-06-05,801740,3129.02,3213.78,3077.15,3152.09,14.74141822,479.4236550375
2015-06-08,801740,3150.16,3150.24,3050.34,3087.29,14.01659474,431.1877869703
2015-06-09,801740,3101.01,3205.1,3080.48,3136.99,14.51795182,430.40898016169996
2015-06-10,801740,3090.19,3138.58,3055.25,3100.58,12.59610573,379.0319929387
2015-06-11,801740,3095.13,3133.64,3095.13,3133.64,11.76263451,371.3431747121
2015-06-12,801740,3149.66,3204.28,3120.72,3181.64,10.17122093,394.1668987219
2015-06-15,801740,3185.49,3241.8,3128.07,3138.41,7.58525261,365.565882302
2015-06-16,801740,3105.49,3105.49,2958.09,2975.1,5.88474888,270.2709678768
2015-06-17,801740,2963.99,3004.66,2842.79,2990.9,5.68169693,248.8265246302
2015-06-18,801740,2982.95,3015.32,2892.51,2903.33,4.36063909,194.1746756875
2015-06-19,801740,2865.02,2934.71,2799.37,2808.22,4.91229281,212.67783967169999
2015-06-23,801740,2820.49,2954.06,2718.76,2952.59,6.13825433,263.8402804557
2015-06-24,801740,2985.09,3063.89,2964.94,3022.1,7.65690456,351.7497289435
2015-06-25,801740,2994.17,3124.53,2871.43,2947.16,17.71539897,522.5731267855
2015-06-26,801740,2810.16,2858.27,2665.9,2666.09,11.91665116,347.1397857676
2015-06-29,801740,2727.21,2732.36,2413.28,2441.61,15.05019975,405.4666985985
2015-06-30,801740,2350.65,2578.24,2213.98,2575.58,16.72622016,420.8148376803
2015-07-01,801740,2519.92,2634.76,2369.28,2376.36,13.95085065,385.84187979489997
2015-07-02,801740,2352.29,2357.1,2152.65,2152.94,12.94114075,315.2484953481
2015-07-03,801740,1999.45,2149.54,1950.8,1956.12,12.42623143,265.0443756667
2015-07-06,801740,2135.04,2135.04,1781.95,1837.58,18.04001017,353.32399178379995
2015-07-07,801740,1726.66,1756.43,1666.95,1666.95,14.92893517,235.6103920802
2015-07-08,801740,1522.31,1567.38,1522.31,1528.51,18.27504977,284.0999312809
2015-07-09,801740,1476.28,1655.91,1476.28,1655.91,15.80597563,273.1853657734
2015-07-10,801740,1735.67,1796.35,1720.89,1796.35,8.15018605,161.718357879
2015-07-13,801740,1918.4,1957.08,1896.18,1957.08,12.06458801,241.76149834240002
2015-07-14,801740,2030.88,2124.01,2000.91,2048.93,19.40947825,420.06234489760004
2015-07-16,801740,1893.08,2070.5,1802.64,2040.72,20.1046828,388.1898697196
2015-07-17,801740,2061.49,2228.41,2061.49,2228.16,18.73876426,398.4564963826
2015-07-20,801740,2293.1,2407.84,2272.0,2347.27,24.28690555,597.0822757576
2015-07-21,801740,2291.86,2378.11,2263.23,2321.46,16.62158796,416.7057364799
2015-07-22,801740,2322.47,2486.18,2322.47,2457.17,19.22150056,494.7156848353
2015-07-23,801740,2467.92,2554.11,2402.91,2523.32,16.96526554,456.16653979989997
2015-07-24,801740,2515.87,2666.66,2496.07,2554.59,20.20411576,560.793480437
2015-07-27,801740,2489.49,2628.01,2331.53,2331.8,20.13352439,554.4140348548
2015-07-28,801740,2175.14,2435.02,2137.54,2303.56,19.49424054,483.8009856553
2015-07-29,801740,2363.64,2513.47,2269.45,2511.88,17.9571055,473.5718955595
2015-07-30,801740,2546.23,2710.71,2508.71,2571.27,25.77043293,717.5415738855
2015-07-31,801740,2526.28,2578.93,2350.4,2378.23,18.00148543,475.5712090135
2015-08-03,801740,2285.57,2312.78,2165.44,2166.56,12.79673877,312.1300922331
2015-08-04,801740,2154.01,2369.16,2154.01,2369.16,15.293254,399.6047562833
2015-08-05,801740,2436.51,2483.49,2333.13,2389.45,20.80345916,528.5579951174
2015-08-06,801740,2300.57,2438.57,2296.49,2355.31,14.49276515,341.4122117757
2015-08-07,801740,2395.09,2448.08,2359.52,2443.03,15.78199086,380.5938647563
2015-08-10,801740,2541.18,2653.95,2443.03,2639.94,19.14948307,501.9742321445
2015-08-11,801740,2696.36,2735.14,2630.76,2663.75,23.68319098,602.6685615373
2015-08-12,801740,2701.03,2767.59,2658.63,2677.53,17.84343731,504.13152516220003
