日期,index_code,open,high,low,close,volume,amount
2014-07-09,801750,2806.5,2813.07,2750.24,2750.99,11.36150423,207.18088850130002
2014-07-10,801750,2744.56,2757.49,2701.69,2708.56,9.29614991,166.17318805530002
2014-07-11,801750,2707.77,2731.95,2700.76,2716.85,8.52373626,152.7179458098
2014-07-14,801750,2721.28,2738.44,2694.53,2738.44,9.78408979,175.5574801141
2014-07-15,801750,2734.5,2734.65,2691.91,2710.09,10.99995264,180.562703828
2014-07-16,801750,2704.8,2710.14,2655.39,2670.03,8.66768468,147.0149014149
2014-07-17,801750,2665.54,2670.15,2629.86,2649.17,7.17039501,121.2745405749
2014-07-18,801750,2639.54,2663.92,2632.31,2639.88,5.97781513,94.45957437860001
2014-07-21,801750,2641.62,2652.57,2617.0,2649.95,6.21567283,104.83335345260001
2014-07-22,801750,2645.2,2679.47,2645.2,2679.46,6.3292249,103.9918622433
2014-07-23,801750,2681.27,2681.27,2617.74,2631.25,7.19869361,124.8987506553
2014-07-24,801750,2627.72,2628.49,2557.27,2603.03,7.52167589,127.3728526644
2014-07-25,801750,2599.02,2635.76,2598.22,2635.65,6.64890313,113.05009341680001
2014-07-28,801750,2646.27,2689.02,2639.3,2685.48,8.65553411,141.5592473462
2014-07-29,801750,2694.13,2740.14,2694.12,2730.34,9.87080602,168.7727414893
2014-07-30,801750,2727.68,2771.81,2722.96,2770.82,10.77304662,189.9324209874
2014-07-31,801750,2763.69,2767.87,2750.99,2767.87,8.39891493,139.01486440440002
2014-08-01,801750,2756.72,2770.8,2720.65,2727.43,9.79517958,147.2633459534
2014-08-04,801750,2736.36,2752.33,2734.45,2752.33,7.37690012,119.5225686149
2014-08-05,801750,2753.23,2787.86,2733.48,2787.86,9.35095558,153.8040525069
2014-08-06,801750,2780.46,2801.88,2773.42,2801.84,8.8647399,137.8027509581
2014-08-07,801750,2804.01,2826.12,2786.04,2787.4,9.10323797,141.8677533786
2014-08-08,801750,2794.53,2832.45,2794.35,2828.68,9.15862123,152.7586272204
2014-08-11,801750,2835.94,2865.73,2834.93,2865.73,9.9939845,158.0113097097
2014-08-12,801750,2867.1,2887.25,2859.99,2876.56,11.12978846,180.2716344246
2014-08-13,801750,2876.47,2876.51,2819.43,2848.69,9.70089349,163.5432387287
2014-08-14,801750,2846.21,2877.03,2843.91,2846.16,10.94474598,168.4006898848
2014-08-15,801750,2844.7,2898.23,2843.58,2889.39,11.78771468,188.5323377674
2014-08-18,801750,2898.91,2940.82,2898.89,2940.82,11.13533851,197.8476300248
2014-08-19,801750,2944.7,2993.33,2943.8,2975.05,14.48185372,250.9825775623
2014-08-20,801750,2973.26,2973.47,2934.66,2943.71,10.27118829,183.4618340584
2014-08-21,801750,2947.82,2952.06,2911.84,2948.39,9.34810685,160.8868870952
2014-08-22,801750,2950.16,2988.89,2947.47,2984.38,10.64870486,189.1573084529
2014-08-25,801750,2985.09,2987.52,2963.54,2963.54,9.86374949,183.65525098930001
2014-08-26,801750,2954.47,2963.54,2900.79,2909.93,8.61579982,153.8416508931
2014-08-27,801750,2911.57,2958.14,2911.51,2941.13,7.51375943,143.9789488642
2014-08-28,801750,2936.4,2946.89,2906.61,2915.61,6.84368272,130.30612681559998
2014-08-29,801750,2917.93,2955.07,2910.11,2955.07,5.90409727,109.5636656424
2014-09-01,801750,2960.97,3026.81,2960.78,3026.72,9.15128365,177.57843716259998
2014-09-02,801750,3037.48,3079.3,3033.43,3077.53,12.10871444,242.1454592304
2014-09-03,801750,3082.92,3096.99,3060.93,3090.39,11.76227901,226.4891054841
2014-09-04,801750,3092.6,3130.06,3081.8,3128.31,12.86831458,251.8257109125
2014-09-05,801750,3129.49,3131.51,3096.08,3115.53,10.23324239,197.6889035205
2014-09-09,801750,3121.34,3122.22,3093.31,3113.18,10.05446651,189.1944760326
2014-09-10,801750,3109.78,3126.37,3092.72,3123.14,9.72338155,176.92942504240003
2014-09-11,801750,3126.18,3164.51,3110.84,3136.07,12.94304661,233.4681901148
2014-09-12,801750,3135.97,3161.8,3125.14,3161.8,10.54251297,200.5871654382
2014-09-15,801750,3164.59,3204.92,3154.89,3201.41,12.34306761,238.4779306852
2014-09-16,801750,3201.28,3208.36,3089.1,3090.17,13.80492497,259.8232551363
2014-09-17,801750,3098.25,3107.95,3047.57,3104.75,10.30685758,194.2639658708
2014-09-18,801750,3101.66,3126.76,3092.75,3126.57,9.12307016,165.0817566211
2014-09-19,801750,3129.42,3162.45,3121.55,3156.28,9.30540562,173.0788040854
2014-09-22,801750,3147.81,3147.99,3116.44,3130.6,10.34490886,182.1093494229
2014-09-23,801750,3130.0,3188.63,3127.74,3188.63,9.190079,182.3285075256
2014-09-24,801750,3181.35,3230.34,3173.99,3228.25,10.65100443,207.7982606445
2014-09-25,801750,3243.4,3267.82,3227.05,3237.17,11.91278082,238.072884825
2014-09-26,801750,3229.78,3245.37,3218.73,3243.82,9.56819049,191.3358079841
2014-09-29,801750,3263.18,3292.31,3263.0,3290.28,12.30504096,219.0196529996
2014-09-30,801750,3299.35,3359.47,3298.97,3359.47,14.18635889,247.76644948880002
2014-10-08,801750,3382.39,3412.66,3368.8,3412.66,15.20997538,264.5033865045
2014-10-09,801750,3418.22,3420.3,3343.93,3382.15,15.41572648,280.6891758785
2014-10-10,801750,3367.91,3368.79,3326.13,3351.26,13.72918022,242.86693843240002
2014-10-13,801750,3332.43,3332.49,3279.21,3326.69,11.75580373,217.2849015575
2014-10-14,801750,3322.28,3354.6,3295.63,3317.28,11.35988819,210.00655136740002
2014-10-15,801750,3317.3,3334.4,3293.55,3334.23,9.68371035,174.0801971101
2014-10-16,801750,3323.36,3353.03,3291.09,3291.09,10.42215717,191.560491566
2014-10-17,801750,3287.43,3294.09,3200.49,3264.15,10.48384381,193.61010688849998
2014-10-20,801750,3274.06,3343.41,3274.06,3343.41,10.25126525,194.5525571647
2014-10-21,801750,3346.77,3365.84,3315.01,3317.56,11.07919084,182.3908772307
2014-10-22,801750,3321.21,3352.03,3296.62,3300.58,9.6331757,176.1174830147
2014-10-23,801750,3292.3,3299.54,3226.3,3245.06,9.46850184,171.0243726561
2014-10-24,801750,3249.22,3282.87,3243.52,3263.43,10.50570268,154.9256545849
2014-10-27,801750,3259.16,3289.25,3233.31,3289.25,10.24138559,168.7705571454
2014-10-28,801750,3300.03,3375.54,3299.13,3375.54,11.97924674,211.9209889025
2014-10-29,801750,3390.32,3431.64,3390.02,3419.17,15.8233247,278.4680846598
2014-10-30,801750,3429.61,3438.54,3400.79,3414.78,13.64025026,246.9412028953
2014-10-31,801750,3421.04,3425.33,3349.53,3377.81,13.14349853,237.9016356518
2014-11-03,801750,3379.48,3415.33,3376.92,3415.33,11.52153601,214.1754839131
2014-11-04,801750,3412.47,3412.49,3361.67,3379.22,10.93496809,198.8045041257
2014-11-05,801750,3375.19,3379.17,3352.69,3368.18,8.99309793,164.98463956860002
2014-11-06,801750,3384.03,3418.91,3383.11,3418.39,10.57801241,197.11930323200002
2014-11-07,801750,3423.57,3446.03,3388.11,3403.45,12.61724911,241.2120384224
2014-11-10,801750,3404.51,3406.87,3380.55,3401.85,9.34509446,176.7778273676
2014-11-11,801750,3406.04,3407.18,3258.65,3283.8,12.00973812,226.27536438060002
2014-11-12,801750,3273.65,3333.38,3271.7,3332.9,7.65558181,154.7662717194
2014-11-13,801750,3326.57,3326.71,3239.61,3263.2,8.72790815,172.784441135
2014-11-14,801750,3252.2,3264.73,3235.29,3255.76,7.05678001,135.6768793803
2014-11-17,801750,3260.06,3323.39,3240.41,3306.66,8.16103143,152.55879166370002
2014-11-18,801750,3310.93,3337.97,3310.84,3337.97,7.34943367,139.2433616791
2014-11-19,801750,3336.47,3432.66,3336.0,3406.44,15.28843388,270.22252874509996
2014-11-20,801750,3395.87,3399.43,3368.37,3377.66,9.19418254,172.9760630454
2014-11-21,801750,3378.97,3421.46,3378.78,3417.06,9.7711428,185.2318536375
2014-11-24,801750,3455.59,3467.63,3433.91,3467.07,12.49363781,243.51625339310002
2014-11-25,801750,3486.62,3550.22,3475.97,3550.22,13.38102036,274.9972715276
2014-11-26,801750,3556.38,3585.3,3550.22,3579.88,12.83497194,259.79372099330004
2014-11-27,801750,3592.97,3600.49,3563.11,3586.36,12.75908245,255.1128976982
2014-11-28,801750,3587.29,3653.64,3578.57,3635.66,15.0293127,313.5716251148
2014-12-01,801750,3637.89,3655.37,3604.91,3637.21,14.36858325,297.2218037759
2014-12-02,801750,3629.85,3702.51,3626.17,3690.15,13.61642896,295.1288819447
2014-12-03,801750,3690.24,3713.04,3624.19,3711.89,16.43064245,345.8881449926
2014-12-04,801750,3725.24,3818.2,3725.24,3806.79,16.71501764,369.2095435904
2014-12-05,801750,3819.14,3819.14,3614.33,3735.49,19.05399552,415.29623033480004
2014-12-08,801750,3703.53,3735.53,3666.32,3671.57,16.46352346,367.3063008298
2014-12-09,801750,3641.35,3641.56,3438.22,3440.39,18.7607071,405.56122995410004
2014-12-10,801750,3422.92,3563.45,3413.26,3553.31,11.47755755,257.4060264889
2014-12-11,801750,3537.2,3610.28,3527.83,3610.28,11.81758537,241.923294285
2014-12-12,801750,3625.4,3709.15,3624.95,3705.45,13.18167638,282.5068102934
2014-12-15,801750,3705.09,3852.4,3696.62,3840.68,15.05813867,345.1108708986
2014-12-16,801750,3858.72,3870.15,3791.85,3809.61,12.00380953,277.5410218873
2014-12-17,801750,3787.83,3817.27,3760.36,3802.53,12.50976583,284.9081946454
2014-12-18,801750,3795.42,3839.62,3794.42,3810.47,10.75894666,255.8288836005
2014-12-19,801750,3794.7,3795.91,3667.52,3730.18,11.44444994,259.5903347638
2014-12-22,801750,3695.24,3697.18,3462.62,3466.8,13.06551987,250.1163911532
2014-12-23,801750,3436.55,3500.96,3381.61,3399.04,9.24496439,191.3329217235
2014-12-24,801750,3422.03,3484.59,3420.25,3483.28,8.27353858,170.0198179221
2014-12-25,801750,3492.9,3540.14,3485.01,3539.28,8.52831262,177.12135899330002
2014-12-26,801750,3539.25,3546.8,3518.59,3537.61,8.36538325,178.0252539702
2014-12-29,801750,3529.58,3529.58,3399.01,3416.41,10.30194116,215.26724591220002
2014-12-30,801750,3405.64,3407.11,3313.51,3342.99,10.20246617,203.24832895970002
2014-12-31,801750,3341.46,3387.33,3330.69,3376.28,7.8716756,161.6189473528
2015-01-05,801750,3380.85,3380.85,3284.87,3364.19,10.73874715,216.259603644
2015-01-06,801750,3353.75,3494.17,3337.72,3489.33,12.38573618,262.93438199770003
2015-01-07,801750,3482.73,3492.55,3446.8,3482.27,9.8210232,215.9700935472
2015-01-08,801750,3469.71,3549.99,3469.7,3509.65,9.9717251,218.1653273437
2015-01-09,801750,3499.54,3622.2,3497.56,3544.91,12.18976394,265.0265675457
2015-01-12,801750,3533.85,3634.71,3530.58,3625.02,11.07475658,258.5051902788
2015-01-13,801750,3636.95,3780.97,3621.28,3764.05,17.62718894,372.28510540300005
2015-01-14,801750,3758.87,3765.9,3703.91,3723.46,12.31513968,274.6691988307
2015-01-15,801750,3706.21,3756.57,3690.46,3703.7,9.25437687,211.85891279990003
2015-01-16,801750,3693.68,3885.23,3691.91,3878.19,15.51552,353.8822374624
2015-01-19,801750,3776.69,3981.51,3757.33,3824.13,19.07489403,443.7746121584
2015-01-20,801750,3844.14,4056.29,3844.05,4056.13,22.18196087,480.3074148901
2015-01-21,801750,4073.21,4096.53,4034.76,4081.55,19.97976389,447.67231744080004
2015-01-22,801750,4070.53,4117.25,4060.62,4112.04,15.70083055,369.87072156
2015-01-23,801750,4112.84,4113.52,3971.92,3983.73,14.98006317,355.6558186117
2015-01-26,801750,4005.4,4113.35,4005.4,4112.28,14.02420243,327.89233362560003
2015-01-27,801750,4122.54,4161.21,4082.41,4158.19,15.01577971,357.8171994708
2015-01-28,801750,4148.69,4215.05,4107.66,4119.28,14.57233786,346.72871711269994
2015-01-29,801750,4081.36,4135.7,4075.46,4107.79,11.14859797,266.8206229071
2015-01-30,801750,4118.46,4135.38,3983.18,3986.69,12.7767924,292.6036503021
2015-02-02,801750,3949.08,4070.15,3936.5,4049.61,10.6615468,241.7195656136
2015-02-03,801750,4067.58,4246.57,4066.9,4208.07,16.51240567,397.3476794726
2015-02-04,801750,4216.96,4269.33,4212.9,4236.07,14.77831203,348.51581898489997
2015-02-05,801750,4240.68,4411.6,4212.74,4307.67,22.83586239,507.16204184980006
2015-02-06,801750,4312.63,4338.84,4182.89,4205.54,16.77702154,385.0044412332
2015-02-09,801750,4201.17,4276.05,4150.86,4167.78,13.83636468,313.73915653119997
2015-02-10,801750,4168.94,4293.59,4133.22,4293.59,16.06686103,361.1257178067
2015-02-11,801750,4300.12,4454.73,4298.47,4434.24,17.49920307,439.7495379449
2015-02-12,801750,4454.95,4495.55,4447.66,4459.51,17.80764206,464.14349964879995
2015-02-13,801750,4491.48,4528.17,4455.59,4503.97,17.39144651,455.48394872669996
2015-02-16,801750,4518.32,4696.78,4518.31,4696.78,20.52878609,528.8842646869999
2015-02-17,801750,4724.94,4724.94,4639.15,4701.65,15.50122851,409.6451772514
2015-02-25,801750,4725.86,4737.25,4584.62,4603.34,16.12733654,395.74984459089995
2015-02-26,801750,4600.27,4635.32,4510.21,4616.35,14.7025558,378.2531775204
2015-02-27,801750,4609.54,4706.9,4592.26,4706.9,15.90947931,407.68728837339995
2015-03-02,801750,4707.52,4864.24,4673.53,4856.21,20.84031718,559.0121168608999
2015-03-03,801750,4821.48,4867.36,4765.68,4773.79,22.17839977,581.8363512022
2015-03-04,801750,4775.93,4866.04,4775.68,4866.04,18.22878818,469.75421602730006
2015-03-05,801750,4881.8,4885.0,4813.11,4858.64,18.04365495,477.22648525050005
2015-03-06,801750,4858.45,4871.75,4709.56,4718.56,15.18390831,389.6517955486
2015-03-09,801750,4695.58,4839.35,4677.76,4827.21,12.97075734,357.8764471747
2015-03-10,801750,4835.18,4937.08,4833.6,4917.79,14.87557971,397.1014534375
2015-03-11,801750,4929.22,4929.78,4878.53,4904.66,14.63025751,389.3600147672
2015-03-12,801750,4929.61,4954.21,4827.9,4898.87,16.29721974,428.9545649709
2015-03-13,801750,4918.01,5068.59,4916.71,5068.59,16.49227842,453.52062623660004
2015-03-16,801750,5138.1,5339.17,5138.05,5334.56,25.01300554,678.7168485076
2015-03-17,801750,5380.03,5386.87,5286.73,5353.56,26.51369226,687.3963142618
2015-03-18,801750,5318.56,5464.83,5267.07,5462.99,24.06512921,674.7015831872
2015-03-19,801750,5464.06,5515.8,5435.89,5515.8,22.097735,639.267079381
2015-03-20,801750,5516.57,5739.62,5516.57,5690.31,23.84650732,734.0436262352999
2015-03-23,801750,5758.95,5995.29,5757.3,5995.15,25.67632613,777.4950730309
2015-03-24,801750,6050.44,6218.84,5898.13,6203.95,30.27299635,958.0945351487
2015-03-25,801750,6215.82,6362.5,6169.56,6242.73,25.00043041,845.1403131528999
2015-03-26,801750,6182.9,6196.91,5894.03,5944.76,25.25460914,861.6177101147
2015-03-27,801750,5887.06,6037.07,5859.1,6019.25,17.98276461,611.8286045064
2015-03-30,801750,6002.59,6031.42,5829.76,5903.12,19.60476312,645.8565613745
2015-03-31,801750,5885.29,6086.0,5863.32,6031.81,19.79720148,658.6970632211
2015-04-01,801750,6035.23,6230.06,6030.65,6220.21,19.11471088,632.4686164258001
2015-04-02,801750,6275.88,6388.4,6268.08,6388.4,22.73854156,719.4661224478
2015-04-03,801750,6353.97,6483.99,6325.05,6472.46,20.27980947,647.6991042887
2015-04-07,801750,6521.77,6602.82,6508.26,6599.05,23.09305025,761.0543492022999
2015-04-08,801750,6621.15,6621.15,6321.95,6449.18,24.43322383,789.161785033
2015-04-09,801750,6442.3,6481.95,6062.12,6478.99,21.35686084,733.9707002622
2015-04-10,801750,6421.97,6683.9,6380.57,6642.6,19.04119224,672.5570391126
2015-04-13,801750,6656.23,6786.85,6609.08,6748.57,21.15045868,732.0453340794
2015-04-14,801750,6740.58,6740.58,6591.93,6659.32,18.75946363,651.094357247
2015-04-15,801750,6612.92,6613.14,6309.4,6309.81,17.56812167,589.9194282272
2015-04-16,801750,6220.66,6484.07,6174.55,6392.52,15.38311109,523.9436634967
2015-04-17,801750,6408.26,6421.13,6301.8,6354.49,16.94081385,550.7148877866
2015-04-20,801750,6321.08,6343.63,6143.94,6181.9,17.80522431,570.0607993919
2015-04-21,801750,6183.52,6513.13,6183.52,6513.13,19.49766104,663.9290285408999
2015-04-22,801750,6576.94,6739.26,6575.25,6700.41,21.45522991,740.7965331724
2015-04-23,801750,6733.53,6779.92,6675.91,6743.71,18.86029332,673.487171709
2015-04-24,801750,6657.95,6804.66,6609.39,6800.31,22.30252287,752.3081815832
2015-04-27,801750,6890.97,6970.65,6785.43,6823.35,20.45194026,720.3559947427001
2015-04-28,801750,6819.54,6819.8,6475.49,6544.55,20.28431981,708.2020045360001
2015-04-29,801750,6498.1,6775.78,6478.76,6774.59,16.44580968,611.4270681492
2015-04-30,801750,6814.47,7055.41,6814.47,6926.9,21.7967578,794.2979491228999
2015-05-04,801750,6925.12,6928.99,6769.28,6881.28,16.07352604,593.6864111002
2015-05-05,801750,6857.77,6877.43,6657.73,6708.37,16.58140558,579.0668052715
2015-05-06,801750,6758.58,7055.17,6753.38,6885.89,21.86231753,780.5383683497
2015-05-07,801750,6847.82,7000.68,6817.4,6920.69,18.69797782,665.8111362493
2015-05-08,801750,7005.95,7427.77,7005.37,7425.93,25.57833608,944.0284663702
2015-05-11,801750,7571.06,7913.93,7529.1,7901.98,27.82569743,1085.9156987336
2015-05-12,801750,8015.9,8160.59,7877.41,8146.92,30.42862548,1193.1239295197
2015-05-13,801750,7996.86,8338.78,7873.78,8121.99,27.64860898,1076.3704569485
2015-05-14,801750,8138.02,8224.58,7970.73,7986.19,22.52852826,912.1197934439999
2015-05-15,801750,7904.64,8119.05,7771.33,8035.36,21.47933658,849.6233412916
2015-05-18,801750,8075.34,8467.41,8075.34,8467.41,22.44548451,917.4329006802001
2015-05-19,801750,8604.88,8693.19,8391.58,8648.38,22.91607623,996.684437434
2015-05-20,801750,8719.37,9075.6,8716.03,8880.37,25.32349692,1094.3363246725
2015-05-21,801750,8973.13,9207.04,8972.84,9206.71,26.24306217,1141.7613303525
2015-05-22,801750,9381.76,9413.58,8902.51,9086.31,28.61643155,1251.9244312746
2015-05-25,801750,8808.8,9067.11,8735.42,9013.14,24.57101431,1080.1787432963001
2015-05-26,801750,9060.7,9461.03,9060.7,9460.13,24.2845362,1095.2100435447
2015-05-27,801750,9602.96,9622.92,9299.28,9562.48,30.22925037,1268.1546875306
2015-05-28,801750,9568.53,9648.48,9002.69,9013.15,29.46132335,1296.8412903833
2015-05-29,801750,8999.58,9455.5,8699.79,9320.58,25.74622953,1174.6785671759
2015-06-01,801750,9431.47,9796.33,9430.91,9789.79,20.85002657,1015.6966052352001
2015-06-02,801750,9905.96,10225.66,9848.8,10225.66,23.83966427,1146.3997755850999
2015-06-03,801750,10342.06,10407.03,9995.85,10340.48,26.11524225,1301.4935393165
2015-06-04,801750,10354.23,10392.59,9605.41,10178.82,24.12396711,1160.0857068317998
2015-06-05,801750,10312.2,10424.11,9954.39,10074.91,24.26169586,1135.566272491
2015-06-08,801750,9992.98,9992.98,9523.99,9624.96,22.18101606,953.2068774994
2015-06-09,801750,9553.99,9857.95,9483.31,9630.76,18.56201765,826.5542698611
2015-06-10,801750,9636.41,10070.86,9578.44,9971.73,20.9482613,923.8037316368
