date,industry_code,hold_mv,config_ratio,float_ratio,indicator_name
2022-02-28,通信,0.34301004695309745,0.2755102040816326,-0.00010300782859495872,north_hold_mv_M_yoy
2022-03-31,通信,0.1362110807042909,0.16999999999999993,-0.09798792756539243,north_hold_mv_M_yoy
2022-04-29,通信,0.04739566483338731,0.1847826086956521,-0.0889740744476949,north_hold_mv_M_yoy
2022-05-31,通信,0.034809968536183344,0.19565217391304346,-0.10311915772901703,north_hold_mv_M_yoy
2022-06-30,通信,0.12253355309630343,0.12500000000000022,-0.05544448237187294,north_hold_mv_M_yoy
2022-07-29,通信,0.056078695140406865,0.051724137931034475,-0.08766895019440846,north_hold_mv_M_yoy
2022-08-31,通信,0.041721939321323065,0.07079646017699126,-0.1239615113823046,north_hold_mv_M_yoy
2022-09-30,通信,0.08723964567871678,0.23469387755102034,-0.03585617299471955,north_hold_mv_M_yoy
2022-10-31,通信,0.0980739428824442,0.4271844660194175,-0.07122628150665522,north_hold_mv_M_yoy
2022-11-30,通信,-0.11615467478919794,0.024390243902439046,-0.20782235459004905,north_hold_mv_M_yoy
2022-12-30,通信,-0.36687687586416207,-0.25,-0.10986813919169791,north_hold_mv_M_yoy
2023-01-31,通信,-0.14422649140546007,-0.18803418803418803,-0.006571973712105161,north_hold_mv_M_yoy
2023-02-28,通信,-0.14334047592195776,-0.16799999999999993,-0.03796229525084993,north_hold_mv_M_yoy
2023-03-31,通信,0.10015905476028175,-0.05982905982905973,0.0172317644434532,north_hold_mv_M_yoy
2023-04-28,通信,0.20787644787644788,-0.02752293577981657,-0.03665153360646667,north_hold_mv_M_yoy
2023-05-31,通信,0.18701737451737444,0.07272727272727253,-0.00027427317608330615,north_hold_mv_M_yoy
2023-06-30,通信,0.17909132860678767,0.19444444444444442,-0.014197212183789443,north_hold_mv_M_yoy
2023-07-31,通信,0.28795478067032887,0.14754098360655732,0.18797564687975643,north_hold_mv_M_yoy
2023-08-31,通信,0.2401413079198158,0.1900826446280992,0.20960137162451775,north_hold_mv_M_yoy
2023-09-28,通信,0.29198044655833,0.19834710743801653,0.13128520759440843,north_hold_mv_M_yoy
2023-10-31,通信,0.032177419354838754,-0.08163265306122436,0.0454845759007978,north_hold_mv_M_yoy
2023-11-30,通信,0.07863326889131694,0.08730158730158744,0.12661027257146018,north_hold_mv_M_yoy
2023-12-29,通信,0.384734206881858,0.47916666666666674,0.0936948499919783,north_hold_mv_M_yoy
2024-01-31,通信,0.14504466184602305,0.536842105263158,0.1764831412718737,north_hold_mv_M_yoy
2024-02-29,通信,0.3293838862559242,0.528846153846154,0.2535739144402207,north_hold_mv_M_yoy
2024-03-29,通信,0.3395018381593622,0.5090909090909088,0.3259141494435611,north_hold_mv_M_yoy
2024-04-30,通信,0.43617610706218324,0.5660377358490565,0.426264367816092,north_hold_mv_M_yoy
2024-05-31,通信,0.25330351697499487,0.2966101694915255,0.31390946502057626,north_hold_mv_M_yoy
2024-06-28,通信,0.4492279228634455,0.6201550387596897,0.60471327572663,north_hold_mv_M_yoy
2024-07-31,通信,0.11555816540981567,0.3500000000000001,0.18001281229980792,north_hold_mv_M_yoy
2024-08-30,通信,0.1955945677376616,0.3125,0.2238660524450744,north_hold_mv_M_yoy
2024-09-30,通信,0.4550226676210929,0.2827586206896553,0.29314399004103464,north_hold_mv_M_yoy
2017-01-26,钢铁,,,,north_hold_mv_M_yoy
2017-02-28,钢铁,,,,north_hold_mv_M_yoy
2017-03-31,钢铁,,,,north_hold_mv_M_yoy
2017-04-28,钢铁,,,,north_hold_mv_M_yoy
2017-05-31,钢铁,,,,north_hold_mv_M_yoy
2017-06-30,钢铁,,,,north_hold_mv_M_yoy
2017-07-31,钢铁,,,,north_hold_mv_M_yoy
2017-08-31,钢铁,,,,north_hold_mv_M_yoy
2017-09-29,钢铁,,,,north_hold_mv_M_yoy
2017-10-31,钢铁,,,,north_hold_mv_M_yoy
2017-11-30,钢铁,,,,north_hold_mv_M_yoy
2017-12-29,钢铁,,,,north_hold_mv_M_yoy
2018-01-31,钢铁,3.145283018867924,0.06451612903225801,2.436893203883495,north_hold_mv_M_yoy
2018-02-28,钢铁,2.4758394758394755,0.10989010989010994,2.060967944688875,north_hold_mv_M_yoy
2018-03-30,钢铁,1.9629963898916967,0.06666666666666665,1.8543046357615895,north_hold_mv_M_yoy
2018-04-27,钢铁,3.9935965848452515,0.898305084745763,3.7206790123456797,north_hold_mv_M_yoy
2018-05-31,钢铁,2.937943262411348,0.4833333333333334,2.6760479041916168,north_hold_mv_M_yoy
2018-06-29,钢铁,2.894071146245059,0.7999999999999998,2.9774393683023126,north_hold_mv_M_yoy
2018-07-31,钢铁,3.2443835616438355,1.0270270270270272,3.4174581637268204,north_hold_mv_M_yoy
2018-08-31,钢铁,3.171502590673575,1.3285714285714287,4.031235645383555,north_hold_mv_M_yoy
2018-09-28,钢铁,3.724828375286041,1.7068965517241383,4.389320388349515,north_hold_mv_M_yoy
2018-10-31,钢铁,2.7193140794223827,1.9841269841269837,3.343038447181784,north_hold_mv_M_yoy
2018-11-30,钢铁,0.9170891738741425,0.4408602150537635,1.7223118279569891,north_hold_mv_M_yoy
2018-12-28,钢铁,0.8815047021943576,0.5421686746987953,1.629659426119603,north_hold_mv_M_yoy
2019-01-31,钢铁,0.604688211197087,0.26262626262626254,1.2536319612590798,north_hold_mv_M_yoy
2019-02-28,钢铁,0.9439208294062207,0.15841584158415833,1.3466119096509241,north_hold_mv_M_yoy
2019-03-29,钢铁,1.2573865367042338,0.18749999999999978,1.3359628770301621,north_hold_mv_M_yoy
2019-04-30,钢铁,0.31245992733490047,-0.3125,0.4262830990519779,north_hold_mv_M_yoy
2019-05-31,钢铁,0.1706438541197659,-0.1685393258426966,0.2920671119074769,north_hold_mv_M_yoy
2019-06-28,钢铁,0.17559886317498985,-0.2727272727272727,0.25170164492342595,north_hold_mv_M_yoy
2019-07-31,钢铁,-0.295120061967467,-0.5533333333333332,-0.11211221460018439,north_hold_mv_M_yoy
2019-08-30,钢铁,-0.43187181716556955,-0.6687116564417177,-0.29160960467451835,north_hold_mv_M_yoy
2019-09-30,钢铁,-0.38200750696210195,-0.6369426751592357,-0.2177085209872095,north_hold_mv_M_yoy
2019-10-31,钢铁,-0.3810968211599127,-0.7127659574468085,-0.24856037816931675,north_hold_mv_M_yoy
2019-11-29,钢铁,-0.03189172370877413,-0.5223880597014925,0.0390046410585565,north_hold_mv_M_yoy
2019-12-31,钢铁,0.3472175941352882,-0.4375,0.23485621048337757,north_hold_mv_M_yoy
2020-01-23,钢铁,0.0683590980002835,-0.45599999999999996,0.07493956486704256,north_hold_mv_M_yoy
2020-02-28,钢铁,-0.21612121212121205,-0.5042735042735043,-0.05355267763388183,north_hold_mv_M_yoy
2020-03-31,钢铁,-0.23654027796518695,-0.4,-0.03297576479936426,north_hold_mv_M_yoy
2020-04-30,钢铁,-0.03484774466699225,-0.3116883116883117,0.13889525555810223,north_hold_mv_M_yoy
2020-05-29,钢铁,0.21461538461538465,-0.28378378378378377,0.33383761976802817,north_hold_mv_M_yoy
2020-06-30,钢铁,0.22241409083059938,-0.29166666666666663,0.32241984819304403,north_hold_mv_M_yoy
2020-07-31,钢铁,0.6043956043956042,-0.19402985074626866,0.5649215867158672,north_hold_mv_M_yoy
2020-08-31,钢铁,0.9735461303017052,0.0,0.75164325299652,north_hold_mv_M_yoy
2020-09-30,钢铁,0.8738244514106583,0.07017543859649122,0.7223949337938975,north_hold_mv_M_yoy
2020-10-30,钢铁,1.060184277592629,0.20370370370370372,0.8452476266727669,north_hold_mv_M_yoy
2020-11-30,钢铁,1.429053511168247,0.359375,0.967971868466071,north_hold_mv_M_yoy
2020-12-31,钢铁,0.9815730892901309,0.13888888888888884,0.8155091254438844,north_hold_mv_M_yoy
2021-01-29,钢铁,1.2364263905482544,0.2058823529411764,0.9265367316341833,north_hold_mv_M_yoy
2021-02-26,钢铁,2.1179836090923145,0.7068965517241381,1.3324704142011838,north_hold_mv_M_yoy
2021-03-31,钢铁,3.07847295864263,1.0701754385964914,1.7531840591618733,north_hold_mv_M_yoy
2021-04-30,钢铁,3.840560148473089,1.622641509433962,2.081706580800966,north_hold_mv_M_yoy
2021-05-31,钢铁,3.2846738442051935,1.3018867924528301,1.733742911153119,north_hold_mv_M_yoy
2021-06-30,钢铁,2.8405141969204686,1.3725490196078431,1.500813843913304,north_hold_mv_M_yoy
2021-07-30,钢铁,2.822146118721461,1.9629629629629628,1.273229680937293,north_hold_mv_M_yoy
2021-08-31,钢铁,3.695912263210369,2.7037037037037033,1.3675962033698772,north_hold_mv_M_yoy
2021-09-30,钢铁,2.264219991635299,1.360655737704918,0.8220469282706064,north_hold_mv_M_yoy
2021-10-29,钢铁,1.4897706727566846,0.7999999999999998,0.6072646129052253,north_hold_mv_M_yoy
2021-11-30,钢铁,0.6376686954220694,0.27586206896551735,0.19785579755638194,north_hold_mv_M_yoy
2021-12-31,钢铁,0.7060475566373341,0.42682926829268286,0.21802219796215438,north_hold_mv_M_yoy
2022-01-28,钢铁,0.5479907401911321,0.4878048780487805,0.17371379161262412,north_hold_mv_M_yoy
2022-02-28,钢铁,0.3730410632810952,0.303030303030303,0.06377834152528927,north_hold_mv_M_yoy
2022-03-31,钢铁,0.032501300052002025,0.05932203389830515,-0.05678045140831922,north_hold_mv_M_yoy
2022-04-29,钢铁,-0.31111885674451023,-0.21582733812949628,-0.2588976686475545,north_hold_mv_M_yoy
2022-05-31,钢铁,-0.31682802453625014,-0.20491803278688525,-0.293745462088995,north_hold_mv_M_yoy
2022-06-30,钢铁,-0.36006179423989415,-0.3553719008264462,-0.346259249109345,north_hold_mv_M_yoy
2022-07-29,钢铁,-0.4958783824144316,-0.49375,-0.4032739059967585,north_hold_mv_M_yoy
2022-08-31,钢铁,-0.6495163953762679,-0.635,-0.4634222139349866,north_hold_mv_M_yoy
2022-09-30,钢铁,-0.5505301258848778,-0.48611111111111105,-0.40038890519518633,north_hold_mv_M_yoy
2022-10-31,钢铁,-0.5129753487483278,-0.3589743589743589,-0.4086386424990358,north_hold_mv_M_yoy
2022-11-30,钢铁,-0.30854372853968903,-0.19819819819819828,-0.24576681180454762,north_hold_mv_M_yoy
2022-12-30,钢铁,-0.4389449809774656,-0.33333333333333326,-0.3008178660790978,north_hold_mv_M_yoy
2023-01-31,钢铁,-0.2769661413397754,-0.3114754098360656,-0.2121703256225137,north_hold_mv_M_yoy
2023-02-28,钢铁,-0.21379036336054336,-0.2325581395348838,-0.12732421656668025,north_hold_mv_M_yoy
2023-03-31,钢铁,-0.22391505078485685,-0.32800000000000007,-0.15579638492267545,north_hold_mv_M_yoy
2023-04-28,钢铁,-0.06289212709977732,-0.22935779816513768,-0.03718553112746181,north_hold_mv_M_yoy
2023-05-31,钢铁,-0.15875162267416698,-0.22680412371134018,-0.05443775395310124,north_hold_mv_M_yoy
2023-06-30,钢铁,-0.13806184618921702,-0.11538461538461553,-0.020697966883252983,north_hold_mv_M_yoy
2023-07-31,钢铁,0.11955684578470294,0.0,0.16486501167906997,north_hold_mv_M_yoy
2023-08-31,钢铁,0.15171299724035814,0.1095890410958904,0.21614734159620075,north_hold_mv_M_yoy
2023-09-28,钢铁,0.17616875712656777,0.09459459459459474,0.21281282506271793,north_hold_mv_M_yoy
2023-10-31,钢铁,0.26139841481597736,0.11999999999999988,0.2627494456762749,north_hold_mv_M_yoy
2023-11-30,钢铁,-0.1076707366945141,-0.0898876404494382,0.004436604661107513,north_hold_mv_M_yoy
2023-12-29,钢铁,0.007824215948360136,0.0641025641025641,0.03450486059181701,north_hold_mv_M_yoy
2024-01-31,钢铁,-0.20624734832414093,0.059523809523809534,-0.07270432017953987,north_hold_mv_M_yoy
2024-02-29,钢铁,-0.22465199614094722,-0.12121212121212122,-0.10516652433817253,north_hold_mv_M_yoy
2024-03-29,钢铁,-0.1511546157590179,-0.05952380952380942,-0.08826836581709141,north_hold_mv_M_yoy
2024-04-30,钢铁,-0.13546784730846073,-0.0714285714285714,-0.11266187708781394,north_hold_mv_M_yoy
2024-05-31,钢铁,0.016588439529351406,0.026666666666666616,0.007558892052808686,north_hold_mv_M_yoy
2024-06-28,钢铁,-0.06668444918644967,0.04347826086956519,0.01915565305794864,north_hold_mv_M_yoy
2024-07-31,钢铁,-0.2625813621209716,-0.09876543209876554,-0.11872784928185043,north_hold_mv_M_yoy
2024-08-30,钢铁,-0.18561159488048629,-0.09876543209876554,-0.10000952471663971,north_hold_mv_M_yoy
2024-09-30,钢铁,-0.11888027144934565,-0.22222222222222232,-0.11114474547197417,north_hold_mv_M_yoy
2017-01-26,银行,,,,north_hold_mv_M_yoy
2017-02-28,银行,,,,north_hold_mv_M_yoy
2017-03-31,银行,,,,north_hold_mv_M_yoy
2017-04-28,银行,,,,north_hold_mv_M_yoy
2017-05-31,银行,,,,north_hold_mv_M_yoy
2017-06-30,银行,,,,north_hold_mv_M_yoy
2017-07-31,银行,,,,north_hold_mv_M_yoy
2017-08-31,银行,,,,north_hold_mv_M_yoy
2017-09-29,银行,,,,north_hold_mv_M_yoy
2017-10-31,银行,,,,north_hold_mv_M_yoy
2017-11-30,银行,,,,north_hold_mv_M_yoy
2017-12-29,银行,,,,north_hold_mv_M_yoy
2018-01-31,银行,2.228377746610566,-0.2109654350417164,1.3389175257731956,north_hold_mv_M_yoy
2018-02-28,银行,0.9165567572320408,-0.41430073606729756,0.5458601883986121,north_hold_mv_M_yoy
2018-03-30,银行,0.9949642461476482,-0.30411686586985387,0.7297605473204105,north_hold_mv_M_yoy
2018-04-27,银行,1.5457438345266508,-0.07496012759170645,1.1930817610062894,north_hold_mv_M_yoy
2018-05-31,银行,1.1287288363343189,-0.21068702290076335,1.0220588235294117,north_hold_mv_M_yoy
2018-06-29,银行,0.6381087247266148,-0.23723228995057666,0.6710037174721188,north_hold_mv_M_yoy
2018-07-31,银行,0.7324505828687278,-0.161849710982659,0.7856296881168572,north_hold_mv_M_yoy
2018-08-31,银行,0.6233835631078339,-0.0792349726775956,0.7653979238754327,north_hold_mv_M_yoy
2018-09-28,银行,0.9492088970419628,0.10969793322734511,0.9871086556169426,north_hold_mv_M_yoy
2018-10-31,银行,0.8898676003939161,0.5079365079365081,0.9513227513227516,north_hold_mv_M_yoy
2018-11-30,银行,0.7581332209895613,0.33021806853582536,0.9318391157506909,north_hold_mv_M_yoy
2018-12-28,银行,0.707320533434219,0.43434343434343425,0.9506558400999379,north_hold_mv_M_yoy
2019-01-31,银行,0.7463615958294112,0.40634441087613293,1.1465564738292011,north_hold_mv_M_yoy
2019-02-28,银行,1.6243978529155387,0.5745062836624775,1.815586914688903,north_hold_mv_M_yoy
2019-03-29,银行,1.9263428917609042,0.5248091603053435,1.9541858932102834,north_hold_mv_M_yoy
2019-04-30,银行,1.8207142857142857,0.45862068965517255,1.712073415543447,north_hold_mv_M_yoy
2019-05-31,银行,1.2804780541177458,0.6092843326885882,1.195844155844156,north_hold_mv_M_yoy
2019-06-28,银行,2.0400537892613584,0.8228941684665225,1.682424916573971,north_hold_mv_M_yoy
2019-07-31,银行,1.50148107515085,0.5293103448275862,1.3261109882821138,north_hold_mv_M_yoy
2019-08-30,银行,1.0915404871626069,0.17804154302670616,1.0031360250882009,north_hold_mv_M_yoy
2019-09-30,银行,1.3373919181224636,0.3338108882521489,1.284522706209453,north_hold_mv_M_yoy
2019-10-31,银行,1.4958747068870681,0.11695906432748537,1.2901301518438175,north_hold_mv_M_yoy
2019-11-29,银行,1.340903644931974,0.10655737704918034,1.066115702479339,north_hold_mv_M_yoy
2019-12-31,银行,1.765670442899482,0.0938967136150235,1.2869036183157219,north_hold_mv_M_yoy
2020-01-23,银行,0.9361913843857541,-0.05692803437164351,0.7795174537987681,north_hold_mv_M_yoy
2020-02-28,银行,0.4557023984336761,-0.09806157354618006,0.48912176785510875,north_hold_mv_M_yoy
2020-03-31,银行,0.2979039075304064,0.01251564455569465,0.36985384357915874,north_hold_mv_M_yoy
2020-04-30,银行,0.31538047606989106,-0.08156028368794344,0.39082161361954104,north_hold_mv_M_yoy
2020-05-29,银行,0.4666272997361185,-0.15024038461538458,0.514194464158978,north_hold_mv_M_yoy
2020-06-30,银行,0.21695102685624024,-0.29976303317535535,0.29711797636325943,north_hold_mv_M_yoy
2020-07-31,银行,0.19813458474043544,-0.39458850056369776,0.2717422298260621,north_hold_mv_M_yoy
2020-08-31,银行,0.442218410160369,-0.27455919395466,0.42201565557729936,north_hold_mv_M_yoy
2020-09-30,银行,0.08066586139211829,-0.37701396348012894,0.13711967545638948,north_hold_mv_M_yoy
2020-10-30,银行,0.14103114307255127,-0.3319371727748691,0.22922093298602886,north_hold_mv_M_yoy
2020-11-30,银行,0.11887809649462011,-0.2656084656084655,0.3051538461538461,north_hold_mv_M_yoy
2020-12-31,银行,-0.01477230618233527,-0.3358369098712446,0.21751610193223203,north_hold_mv_M_yoy
2021-01-29,银行,0.05327737210646899,-0.1879271070615034,0.45283427087840744,north_hold_mv_M_yoy
2021-02-26,银行,0.18135747910462108,-0.07838179519595445,0.5235217624110764,north_hold_mv_M_yoy
2021-03-31,银行,0.307591083699972,0.01977750309023496,0.7194982896237174,north_hold_mv_M_yoy
2021-04-30,银行,0.18364596744113304,0.03346203346203347,0.7047821789705773,north_hold_mv_M_yoy
2021-05-31,银行,0.23775132741135918,0.190947666195191,0.9036012811499101,north_hold_mv_M_yoy
2021-06-30,银行,0.2770371139641452,0.31810490693739424,0.9208759590792837,north_hold_mv_M_yoy
2021-07-30,银行,0.2003270047342478,0.2867783985102421,0.6461883408071747,north_hold_mv_M_yoy
2021-08-31,银行,0.07348319511130508,0.2586805555555556,0.5640266978600428,north_hold_mv_M_yoy
2021-09-30,银行,0.14538870841920204,0.21034482758620676,0.5938637174455941,north_hold_mv_M_yoy
2021-10-29,银行,0.0,0.1614420062695925,0.5304051884672192,north_hold_mv_M_yoy
2021-11-30,银行,0.0,-0.030259365994236287,0.30812754169859136,north_hold_mv_M_yoy
2021-12-31,银行,0.0,0.07754442649434568,0.32660571560002305,north_hold_mv_M_yoy
2022-01-28,银行,0.0,0.13884992987377265,0.2513278729213204,north_hold_mv_M_yoy
2022-02-28,银行,0.0,0.1440329218106995,0.3005974795400912,north_hold_mv_M_yoy
2022-03-31,银行,0.0,0.08848484848484861,0.16450359984842722,north_hold_mv_M_yoy
2022-04-29,银行,0.0,0.08592777085927783,0.030994960531596893,north_hold_mv_M_yoy
2022-05-31,银行,0.0,-0.020190023752969077,-0.033035128036769446,north_hold_mv_M_yoy
2022-06-30,银行,0.0,-0.010269576379974388,0.05280019971706751,north_hold_mv_M_yoy
2022-07-29,银行,0.0,-0.01013024602026058,0.03563969853809135,north_hold_mv_M_yoy
2022-08-31,银行,0.0,-0.06620689655172418,-0.029036515618125924,north_hold_mv_M_yoy
2022-09-30,银行,0.0,-0.015669515669515577,-0.05506312113886658,north_hold_mv_M_yoy
2022-10-31,银行,0.001138512208510356,-0.1605937921727396,-0.23782150799311885,north_hold_mv_M_yoy
2022-11-30,银行,0.001138512208510356,0.0638930163447251,-0.02536607343996411,north_hold_mv_M_yoy
2022-12-30,银行,0.001138512208510356,0.1064467766116941,-0.021758918122318116,north_hold_mv_M_yoy
2023-01-31,银行,0.001138512208510356,-0.10098522167487678,-0.00948111710568067,north_hold_mv_M_yoy
2023-02-28,银行,0.001138512208510356,-0.1690647482014389,-0.08037368746139584,north_hold_mv_M_yoy
2023-03-31,银行,0.001138512208510356,-0.2884187082405346,-0.11429733577384571,north_hold_mv_M_yoy
2023-04-28,银行,0.001138512208510356,-0.25458715596330284,-0.09572627389912614,north_hold_mv_M_yoy
2023-05-31,银行,0.001138512208510356,-0.19272727272727275,-0.14548232398251493,north_hold_mv_M_yoy
2023-06-30,银行,0.001138512208510356,-0.17898832684824906,-0.22989368849543523,north_hold_mv_M_yoy
2023-07-31,银行,0.001138512208510356,-0.024853801169590684,-0.07790101266932614,north_hold_mv_M_yoy
2023-08-31,银行,0.001138512208510356,-0.08567208271787286,-0.15423652016311729,north_hold_mv_M_yoy
2023-09-28,银行,0.001138512208510356,-0.02315484804630974,-0.09522455940875496,north_hold_mv_M_yoy
2023-10-31,银行,0.0,0.072347266881029,-0.004073768235618003,north_hold_mv_M_yoy
2023-11-30,银行,0.0,-0.11871508379888274,-0.21384985207100593,north_hold_mv_M_yoy
2023-12-29,银行,0.0,-0.17208672086720866,-0.28277726084452115,north_hold_mv_M_yoy
2024-01-31,银行,0.0,0.03013698630136985,-0.3201970443349754,north_hold_mv_M_yoy
2024-02-29,银行,0.0,0.08658008658008676,-0.21648056418436745,north_hold_mv_M_yoy
2024-03-29,银行,0.0,0.19092331768388116,-0.10856486796785314,north_hold_mv_M_yoy
2024-04-30,银行,0.0,0.23076923076923084,-0.02989715379095914,north_hold_mv_M_yoy
2024-05-31,银行,0.0,0.27627627627627627,0.05105537621057854,north_hold_mv_M_yoy
2024-06-28,银行,0.0,0.38072669826224326,0.06620137534640236,north_hold_mv_M_yoy
2024-07-31,银行,0.0,0.35982008995502257,0.007178853285157327,north_hold_mv_M_yoy
